location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lamoille #3",14,3.2,7,7700,01,00
"Lamoille #3",29,6.8,7,7700,02,00
"Lamoille #3",52,12.6,7,7700,03,00
"Lamoille #3",34,14.2,7,7700,04,00
"Lamoille #3",0,0.0,7,7700,05,00
"Lamoille #3",0,0.0,7,7700,06,00
"Lamoille #3",21,4.9,7,7700,01,01
"Lamoille #3",37,7.7,7,7700,02,01
"Lamoille #3",36,9.9,7,7700,03,01
"Lamoille #3",19,7.0,7,7700,04,01
"Lamoille #3",0,0.0,7,7700,05,01
"Lamoille #3",0,0.0,7,7700,06,01
"Lamoille #3",26,6.6,7,7700,01,02
"Lamoille #3",29,8.0,7,7700,02,02
"Lamoille #3",30,9.4,7,7700,03,02
"Lamoille #3",27,10.5,7,7700,04,02
"Lamoille #3",0,0.0,7,7700,05,02
"Lamoille #3",0,0.0,7,7700,06,02
"Lamoille #3",24,5.8,7,7700,01,03
"Lamoille #3",23,7.5,7,7700,02,03
"Lamoille #3",37,11.0,7,7700,03,03
"Lamoille #3",20,8.9,7,7700,04,03
"Lamoille #3",22,8.6,7,7700,05,03
"Lamoille #3",0,0.0,7,7700,06,03
"Lamoille #3",38,8.5,7,7700,01,04
"Lamoille #3",31,9.3,7,7700,02,04
"Lamoille #3",50,13.9,7,7700,03,04
"Lamoille #3",15,6.0,7,7700,04,04
"Lamoille #3",0,0.0,7,7700,05,04
"Lamoille #3",0,0.0,7,7700,06,04
"Lamoille #3",36,7.4,7,7700,01,05
"Lamoille #3",37,11.5,7,7700,02,05
"Lamoille #3",40,12.8,7,7700,03,05
"Lamoille #3",41,14.9,7,7700,04,05
"Lamoille #3",33,12.8,7,7700,05,05
"Lamoille #3",0,0.0,7,7700,06,05
"Lamoille #3",27,7.3,7,7700,01,06
"Lamoille #3",47,13.7,7,7700,02,06
"Lamoille #3",48,15.8,7,7700,03,06
"Lamoille #3",56,21.4,7,7700,04,06
"Lamoille #3",22,7.7,7,7700,05,06
"Lamoille #3",0,0.0,7,7700,06,06
"Lamoille #3",18,3.7,7,7700,01,07
"Lamoille #3",23,4.9,7,7700,02,07
"Lamoille #3",47,9.9,7,7700,03,07
"Lamoille #3",23,7.1,7,7700,04,07
"Lamoille #3",0,0.0,7,7700,05,07
"Lamoille #3",0,0.0,7,7700,06,07
"Lamoille #3",22,4.3,7,7700,01,08
"Lamoille #3",43,9.0,7,7700,02,08
"Lamoille #3",41,13.1,7,7700,03,08
"Lamoille #3",40,15.4,7,7700,04,08
"Lamoille #3",19,6.2,7,7700,05,08
"Lamoille #3",0,0.0,7,7700,06,08
"Lamoille #3",23,5.1,7,7700,01,09
"Lamoille #3",29,8.2,7,7700,02,09
"Lamoille #3",33,10.3,7,7700,03,09
"Lamoille #3",30,11.3,7,7700,04,09
"Lamoille #3",11,4.5,7,7700,05,09
"Lamoille #3",0,0.0,7,7700,06,09
"Lamoille #3",21,3.7,7,7700,01,10
"Lamoille #3",32,6.9,7,7700,02,10
"Lamoille #3",30,8.0,7,7700,03,10
"Lamoille #3",44,11.4,7,7700,04,10
"Lamoille #3",27,6.8,7,7700,05,10
"Lamoille #3",0,0.0,7,7700,06,10
"Lamoille #3",53,12.7,7,7700,01,11
"Lamoille #3",40,12.5,7,7700,02,11
"Lamoille #3",50,15.9,7,7700,03,11
"Lamoille #3",50,20.6,7,7700,04,11
"Lamoille #3",50,20.2,7,7700,05,11
"Lamoille #3",8,3.0,7,7700,06,11
"Lamoille #3",5,1.5,7,7700,01,12
"Lamoille #3",21,5.1,7,7700,02,12
"Lamoille #3",31,6.9,7,7700,03,12
"Lamoille #3",10,4.3,7,7700,04,12
"Lamoille #3",0,0.0,7,7700,05,12
"Lamoille #3",0,0.0,7,7700,06,12
"Lamoille #3",20,2.9,7,7700,01,13
"Lamoille #3",27,6.1,7,7700,02,13
"Lamoille #3",33,8.2,7,7700,03,13
"Lamoille #3",15,4.5,7,7700,04,13
"Lamoille #3",0,0.0,7,7700,05,13
"Lamoille #3",0,0.0,7,7700,06,13
"Lamoille #3",16,3.4,7,7700,01,14
"Lamoille #3",25,6.4,7,7700,02,14
"Lamoille #3",34,9.5,7,7700,03,14
"Lamoille #3",38,12.6,7,7700,04,14
"Lamoille #3",1,0.2,7,7700,05,14
"Lamoille #3",0,0.0,7,7700,06,14
"Lamoille #3",23,5.2,7,7700,01,15
"Lamoille #3",21,6.2,7,7700,02,15
"Lamoille #3",26,6.7,7,7700,03,15
"Lamoille #3",0,0.0,7,7700,04,15
"Lamoille #3",0,0.0,7,7700,05,15
"Lamoille #3",0,0.0,7,7700,06,15
"Lamoille #3",35,8.6,7,7700,01,16
"Lamoille #3",39,11.6,7,7700,02,16
"Lamoille #3",29,10.9,7,7700,03,16
"Lamoille #3",41,12.8,7,7700,04,16
"Lamoille #3",11,2.7,7,7700,05,16
"Lamoille #3",0,0.0,7,7700,06,16
